4.93574579905583, 0.39992382357409667

1.7917277564286383e-05, 1.882862515912388e-06
-0.4328645272421058, -0.15581180847935916
0.09085772647389724, 0.7166707450433137
0.6103824075450722, 0.778866303300789
1.1838765205840251, 0.7457123894532333
4.935389287758941, 0.40451092706668207

1.8314395148203998e-05, 1.9397545650547898e-06
-0.42707478103196367, -0.16779185303663047
0.0791795025319127, 0.7181339400970081
0.6024793089820384, 0.7851622905332346
1.179517703165785, 0.7533452788328626
4.935028712010862, 0.4090976974364718

1.871557234013174e-05, 1.9976579468895693e-06
-0.4208430044925674, -0.1795982360614612
0.06748029278554321, 0.7194067102634164
0.5945140612767482, 0.791377275484695
1.1751158653412923, 0.7609506870469395
4.9346640721509445, 0.41368413090964007

1.9120799050888332e-05, 2.0565765548546954e-06
-0.4141719519235907, -0.19121716147108825
0.05576320541225961, 0.7204887806263724
0.5864875109520846, 0.7975106499206882
1.1706712054565114, 0.7685283611124144
4.934295368522356, 0.4182702237127564

1.9530065207930243e-05, 2.1165141047098783e-06
-0.40706464827665323, -0.20263468416290398
0.044031351298735553, 0.7213799270877893
0.5784005103616828, 0.8035618147743011
1.1661839234547635, 0.7760780497558918
4.933922601472082, 0.42285597207279

1.9943360760327436e-05, 2.177474132858686e-06
-0.399524404891761, -0.21383670080738051
0.03228784320800651, 0.7220799763607095
0.5702539175843686, 0.8095301801991361
1.161654220858704, 0.7835995034243612
4.933545771350924, 0.4274413722171143

2.0360675683974746e-05, 2.239459994768334e-06
-0.3915548366703693, -0.22480894100296112
0.020535794948303012, 0.7225888059486795
0.5620485963181899, 0.8154151656209228
1.1570823007522322, 0.7910924742957032
4.933164878513497, 0.43202642037351124

2.0781999987050657e-05, 2.3024748634982285e-06
-0.3831598807595711, -0.23553695886083711
0.008778320543781961, 0.7229063441115258
0.5537854157740627, 0.821216199787794
1.1524683677623324, 0.7985567162889675
